0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.28197125,0.28887442,0.2940988,0.3023125,0.30675882,0.31148937,0.31327277,0.313978,0.31362376,0.31300968,0.31381732,0.31494516,0.31684962,0.31764105,0.31713256,0.31496364,0.3072462,0.2992007,0.28335693,0.27140918,0.25353336,0.2429874,0.23015347,0.2237726,0.21670401,0.21307331,0.20814346,0.20509695,0.20092736,0.19827701,0.1945787,0.19225714,0.1891957,0.18733755,0.18481089,0.18307006,0.17993006,0.17734721,0.17299913,0.16982591,0.16463123,0.1607689,0.15449506,0.14994824,0.1428559,0.13802095,0.13083681,0.12602696,0.11882487,0.114176355,0.107603736,0.103635326,0.09837349,0.09539787,0.09181344,0.08984701,0.08783901,0.08705935,0.08663678,0.08672317,0.08739693,0.08894892,0.09041405,0.09318749,0.09542503,0.099524066,0.102762125,0.107994296,0.11154144,0.1166887,0.12013428,0.12524973,0.12850009,0.1331258,0.13730739,0.13992327,0.14350295,0.14567839,0.14857368,0.15029691,0.15284616,0.15471327,0.1566865,0.15987642,0.16196895,0.16468288,0.16590936,0.16690402,0.16709867,0.16664806,0.16575061,0.16422838,0.1610732,0.158424,0.1538221,0.1505766,0.14581603,0.14439549,0.14307998,0.14186394,0.13976347,0.13890712,0.13818586,0.13760574,0.1369873,0.13702215,0.13733277,0.13795939,0.14034538,0.14215553,0.14435975,0.1469361,0.15319061,0.1568081,0.16062784,0.1645431,0.17234428,0.17607169,0.1795642,0.18274723,0.18799287,0.1900082,0.19159529,0.19273366,0.19354022,0.19305071,0.19183032,0.18980627,0.1869374,0.17856705,0.17304565,0.16665742,0.15947706,0.14332521,0.13467495,0.1258321,0.1169358,0.099551454,0.09132965,0.08353501,0.076182775,0.06280447,0.05680068,0.051269304,0.04619398
0.09262331,0.09693893,0.09878272,0.101344034,0.10320106,0.105790384,0.10777682,0.1107362,0.11226724,0.11373825,0.11574186,0.11740128,0.11910984,0.11984941,0.119420804,0.118608415,0.11573476,0.112950034,0.10941185,0.10738392,0.104586124,0.10342488,0.10140112,0.10041751,0.098955035,0.09791381,0.096147925,0.09518142,0.093539655,0.092264876,0.09041786,0.08941771,0.08821997,0.08732471,0.08613591,0.08542996,0.08342577,0.081541166,0.077841476,0.07511463,0.07102992,0.06822086,0.06398737,0.061278228,0.05780368,0.055816907,0.052838422,0.051218458,0.048800755,0.047397856,0.045723595,0.04474313,0.043847606,0.043339964,0.04239854,0.041774318,0.04108721,0.04054875,0.039639138,0.038779225,0.03734883,0.035749886,0.034741096,0.03336393,0.032355133,0.031077662,0.030376364,0.029502291,0.029104935,0.028838737,0.028620506,0.02843511,0.028551882,0.028739292,0.028819488,0.028996272,0.029292574,0.029358681,0.029591491,0.02977314,0.03007477,0.03025484,0.030369774,0.030249966,0.030721925,0.03153852,0.03177494,0.03185236,0.031909123,0.032100618,0.032281615,0.03228905,0.032369733,0.032574084,0.032616276,0.032580744,0.03290819,0.033106074,0.033316895,0.033552486,0.03387737,0.033915363,0.033902902,0.03391374,0.0341781,0.034378678,0.034599785,0.03484068,0.03550917,0.036001068,0.03662085,0.037330993,0.038936626,0.039879303,0.04090556,0.041995,0.04439864,0.045583,0.046603784,0.047516245,0.0491527,0.049746394,0.050179336,0.050469004,0.050442334,0.05012581,0.04967312,0.049104046,0.04841689,0.046473563,0.04518888,0.043746877,0.042209536,0.039082594,0.0375755,0.036129195,0.034750815,0.032272626,0.031260382,0.030453298,0.029742325,0.028414024,0.027985742,0.0276404,0.027270023
1.0237333,1.035246,1.0500481,1.0648503,1.0681396,1.0960991,1.1059673,1.1158353,1.1322821,1.1553075,1.1824448,1.1964245,1.1964245,1.2046479,1.2276735,1.2334299,1.2293181,1.2210947,1.1931353,1.163531,1.1289927,1.0944544,1.0566269,1.0344236,1.0072865,0.98261636,0.96452487,0.9513674,0.9316313,0.9151845,0.89709306,0.89956,0.8987376,0.90367174,0.8773568,0.8691335,0.84610796,0.83130586,0.7951229,0.7770314,0.7408485,0.71946764,0.68328476,0.671772,0.6438124,0.6240763,0.59447205,0.5862487,0.56980187,0.55499977,0.5221061,0.50894874,0.48921257,0.47112107,0.43493813,0.41355732,0.38066375,0.36586162,0.34505644,0.3291853,0.32178423,0.30961362,0.29563382,0.27885813,0.27195045,0.26635855,0.26372707,0.26783875,0.26537174,0.26315144,0.26339814,0.266523,0.2681677,0.266523,0.2671809,0.26685196,0.26537174,0.26109558,0.26043773,0.25879303,0.25723058,0.25632602,0.25649047,0.2584641,0.26471385,0.27540427,0.28445002,0.28724596,0.28625917,0.2953049,0.3006501,0.3025415,0.29859424,0.29875872,0.30369276,0.29991,0.29694957,0.29662067,0.2962917,0.29777193,0.29991,0.29991,0.3025415,0.30435064,0.30533746,0.30517298,0.30944914,0.3144654,0.3250736,0.33691528,0.34793463,0.35895398,0.3905318,0.40615627,0.42178074,0.4382275,0.46372005,0.47605515,0.48921257,0.5007254,0.5270402,0.53690827,0.5451317,0.5541774,0.5665125,0.5681572,0.56569016,0.5632231,0.5517104,0.5229285,0.50894874,0.49085727,0.47605515,0.44809562,0.42507008,0.40533394,0.38559777,0.3439874,0.32277104,0.3113405,0.29991,0.27491087,0.26726314,0.25961536,0.2505696
0.82654154,0.8523671,0.8744088,0.9053008,0.9265803,0.95513445,0.9696565,0.99176025,1.0045588,1.0170916,1.0348675,1.0480869,1.0672942,1.0872457,1.1041582,1.1167135,1.1255001,1.1240879,1.1014875,1.0843654,1.0532849,1.0261564,1.00001,0.98463905,0.96277946,0.9518423,0.92916524,0.9099089,0.8765869,0.85632855,0.8343918,0.8249526,0.81903714,0.8129566,0.8047863,0.79609835,0.77746683,0.7607151,0.7282202,0.7024068,0.66203874,0.6330318,0.5918804,0.567136,0.5328895,0.51182324,0.48591483,0.47095263,0.45118564,0.43819568,0.42267123,0.41375047,0.39859706,0.38905752,0.37337205,0.36255273,0.3442808,0.33137763,0.312573,0.30020633,0.2818769,0.26492187,0.2544977,0.24263468,0.23615514,0.22873987,0.22679809,0.22546321,0.22558361,0.22700804,0.22907174,0.23136976,0.23340584,0.23558068,0.23756425,0.23695217,0.23560905,0.2338001,0.23009858,0.22825027,0.23008536,0.23334691,0.23978075,0.25254315,0.26302168,0.27909955,0.2895504,0.30169657,0.30783418,0.31355643,0.3161371,0.31735113,0.31836033,0.31591487,0.31138906,0.30624485,0.29757178,0.2943777,0.29285288,0.29094535,0.28957117,0.29084903,0.2944674,0.29797575,0.3106892,0.32125002,0.33337995,0.34836084,0.3892974,0.41352427,0.4423165,0.47528479,0.5539506,0.59979194,0.64634925,0.6963697,0.7921052,0.836777,0.8802786,0.9164532,0.97242683,0.9900937,1.0015973,1.0091102,1.0060742,0.9982697,0.98864985,0.97414297,0.95622104,0.9042394,0.8712734,0.8332565,0.7927317,0.6967654,0.64336455,0.5903895,0.5365346,0.43544683,0.39200056,0.35218188,0.31751814,0.26067322,0.23743793,0.21747035,0.1998218
0.5265761,0.54622024,0.55966103,0.55966103,0.56793225,0.5772373,0.5813729,0.57620347,0.5710339,0.5772373,0.5741356,0.5751695,0.5824068,0.5834407,0.5793051,0.5674153,0.538983,0.5265761,0.48987263,0.46040642,0.42732155,0.40354183,0.38906717,0.3818299,0.37045696,0.36218575,0.3627027,0.36218575,0.36011794,0.35494843,0.35081282,0.35288063,0.35908404,0.35184672,0.3482281,0.3446094,0.34254164,0.3363382,0.33220258,0.32082966,0.31049067,0.30015165,0.27999055,0.26499897,0.24742265,0.23088023,0.21330391,0.20554964,0.19365977,0.18538857,0.17815123,0.17091392,0.16057491,0.15023589,0.13886297,0.13834602,0.13989688,0.13679516,0.124905296,0.12025274,0.119218834,0.11715103,0.116117135,0.11384255,0.113325596,0.116117135,0.11870188,0.12232055,0.124388345,0.12335444,0.124388345,0.13059175,0.13369347,0.12955785,0.13162565,0.13679516,0.13989688,0.13834602,0.13989688,0.14196467,0.14610028,0.149202,0.15075284,0.1574732,0.16160882,0.16574442,0.16884612,0.17504953,0.17815123,0.18332076,0.18642245,0.18952416,0.18952416,0.18642245,0.18228684,0.18073599,0.17918515,0.17815123,0.17711733,0.17608345,0.17091392,0.16781223,0.16677831,0.16677831,0.16574442,0.16677831,0.16677831,0.16677831,0.16781223,0.17091392,0.17401564,0.17711733,0.19262587,0.20089708,0.2091683,0.21950732,0.23191412,0.23708364,0.24328704,0.25052437,0.26293117,0.26810068,0.2722363,0.27378714,0.2763719,0.2774058,0.27895665,0.2805075,0.2805075,0.26913458,0.26189727,0.24949044,0.23604973,0.2091683,0.19572757,0.18228684,0.16988003,0.14713418,0.13576128,0.123768,0.11177475,0.09512893,0.08773653,0.08034413,0.076725475
0.07882709,0.13902415,0.107048765,0.081794284,0.12815651,0.09442659,0.13119783,0.09663019,0.15931195,0.13112369,0.10547568,0.12655197,0.15189399,0.1144333,0.14248295,0.12985885,0.12852742,0.14521782,0.10936189,0.11336244,0.11294971,0.13631627,0.1289875,0.12556179,0.11480419,0.11925497,0.10301663,0.11664634,0.10441906,0.09922648,0.088072665,0.10203959,0.1148042,0.09143762,0.0944979,0.094459444,0.09848469,0.093663014,0.08609485,0.08244686,0.08290697,0.079568885,0.07212492,0.07010627,0.065474756,0.06584566,0.075132735,0.054469485,0.05583141,0.059540395,0.053704094,0.08685812,0.05100974,0.042479083,0.031824194,0.06614804,0.0402537,0.043962672,0.048892636,0.043250166,0.042849984,0.036943253,0.034449093,0.026530467,0.036544718,0.04133631,0.039663736,0.024305083,0.026901366,0.03947165,0.028484084,0.030610347,0.044333577,0.038780753,0.04359178,0.038028307,0.029794699,0.03258667,0.022079695,0.030981246,0.032882452,0.03247564,0.0319113,0.027272267,0.027643165,0.041769817,0.044731434,0.042849984,0.02986855,0.042145945,0.0411204,0.042219874,0.02838496,0.03357753,0.028679553,0.027276697,0.048042554,0.036818888,0.036544714,0.076244645,0.07706032,0.026530469,0.04093478,0.04470448,0.06362027,0.061235532,0.04507537,0.03377097,0.033241306,0.040624592,0.04928675,0.053235125,0.048042558,0.05877709,0.07029644,0.0707113,0.06286317,0.06510386,0.07147272,0.07548901,0.07029644,0.07670623,0.084761456,0.08592691,0.06835819,0.06028219,0.061213523,0.06324937,0.05849508,0.05361058,0.059540395,0.066455506,0.06658745,0.04841345,0.055122178,0.055089615,0.032506786,0.057670992,0.08513235,0.057286337,0.03135214,0.057315003,0.02775509,0.026901366,0.036612082
0.16005787,0.16714533,0.172367,0.1803472,0.18533318,0.19186807,0.19563052,0.20114644,0.20495877,0.2090544,0.21536551,0.21941403,0.22474353,0.22733907,0.22958371,0.23005997,0.22932751,0.22781393,0.22417699,0.22119142,0.2166818,0.21414562,0.21115763,0.20945351,0.20692025,0.20485085,0.20137185,0.19883192,0.19485189,0.19242904,0.1890214,0.18685715,0.18360913,0.18138593,0.17784463,0.1752277,0.17072865,0.16730213,0.16152953,0.15730731,0.15039617,0.14539398,0.13749947,0.13223092,0.124562375,0.11966543,0.11277272,0.108519636,0.10287819,0.099681005,0.095571145,0.093129106,0.089843936,0.08790134,0.08528695,0.083696984,0.08139635,0.07989083,0.077629566,0.07619223,0.07414939,0.07208663,0.07072738,0.068691246,0.06732064,0.06525971,0.063813694,0.06138494,0.05956376,0.056662507,0.054758023,0.052203488,0.05083018,0.049395636,0.048671745,0.04852335,0.04862741,0.04881598,0.049219448,0.0495675,0.05025665,0.050805904,0.051407747,0.052308712,0.05285372,0.053561468,0.05394919,0.054351132,0.054515716,0.054701593,0.05472371,0.054658007,0.05440779,0.05409752,0.05353728,0.053081285,0.052306015,0.052027386,0.051747516,0.05147857,0.05103153,0.050884146,0.050806705,0.0508059,0.051059514,0.051333357,0.05172593,0.05225398,0.05375223,0.05474505,0.055915516,0.05725423,0.06037857,0.06213068,0.06396697,0.06584435,0.069508836,0.071205825,0.07276611,0.074154794,0.076315925,0.07706802,0.07757321,0.07781119,0.077533886,0.07700123,0.07616913,0.07505324,0.073677786,0.07021522,0.06819481,0.06604696,0.063807786,0.059215706,0.05696591,0.054804403,0.05276401,0.049103048,0.04750619,0.046079457,0.044821635,0.042787306,0.041988764,0.041314177,0.04074464
0.36231625,0.3821283,0.3934558,0.40614423,0.4117087,0.4177487,0.42158398,0.42836395,0.43427202,0.4414985,0.4529079,0.45900255,0.4638364,0.4639004,0.4596938,0.45427063,0.44248486,0.4324934,0.41498318,0.40196937,0.38123447,0.36766016,0.34976315,0.34015203,0.32930547,0.32417607,0.31975523,0.31896055,0.31923825,0.31892502,0.31628504,0.3131984,0.3078223,0.30432516,0.29902482,0.2951871,0.2895447,0.28646448,0.2832531,0.2816546,0.27860367,0.27503434,0.26580942,0.2566644,0.23871402,0.2244834,0.20216195,0.18818794,0.17004737,0.16009784,0.14870046,0.14335999,0.13824652,0.13640767,0.13527188,0.1352491,0.13571274,0.13618675,0.13688295,0.13742584,0.13883528,0.14015691,0.14065352,0.14101431,0.14108267,0.14119253,0.14129215,0.14137891,0.14135411,0.14125903,0.1411779,0.14073123,0.1403803,0.14075986,0.14251718,0.14399421,0.14623137,0.14787532,0.15093203,0.15365638,0.15793194,0.16016923,0.16180839,0.16346483,0.16432318,0.16561167,0.1666538,0.16851848,0.16982752,0.1714704,0.17239529,0.17325474,0.1748886,0.17637613,0.17899653,0.18079548,0.1829009,0.18337429,0.18368492,0.18381089,0.18349162,0.1830974,0.18259177,0.18201254,0.18072021,0.1800309,0.1793815,0.17886324,0.17844383,0.17857827,0.1789647,0.17966361,0.18236789,0.18452181,0.18723433,0.19047008,0.19811162,0.202238,0.20644827,0.21069288,0.21901579,0.22290246,0.22644374,0.22952071,0.23390552,0.23508552,0.23554483,0.23525886,0.23422407,0.22997287,0.22675113,0.22279987,0.21814343,0.20673712,0.19995071,0.19237831,0.18398802,0.16494231,0.15455334,0.14378043,0.13278839,0.11093166,0.10046713,0.090583585,0.081472985
0.20423536,0.207463,0.21017452,0.21491615,0.21896286,0.22444224,0.22755437,0.23204014,0.23474427,0.23692775,0.23933065,0.24107487,0.24372277,0.24509533,0.24630733,0.24626988,0.24386474,0.24076304,0.2343666,0.22927916,0.22179951,0.21755558,0.21280502,0.21043731,0.20764786,0.20575465,0.20236035,0.19962917,0.19499339,0.19168344,0.18638913,0.18289848,0.17797194,0.1751006,0.17113079,0.1685833,0.16497672,0.16267174,0.15844505,0.1553341,0.14999521,0.1463224,0.14014044,0.13589874,0.13001563,0.12636335,0.12147224,0.11828607,0.11407175,0.111547485,0.107727125,0.10530074,0.1021793,0.100293994,0.09792517,0.09659636,0.0944235,0.09287424,0.0907528,0.08914055,0.08630326,0.08321626,0.08126555,0.0777744,0.0754142,0.07221343,0.07043637,0.06782879,0.06595925,0.0628805,0.060497545,0.056737795,0.05436656,0.05162417,0.049777135,0.048855774,0.04795878,0.047605194,0.04730177,0.046954688,0.046527702,0.046542577,0.04691821,0.04768988,0.048289392,0.049790528,0.050891746,0.052200425,0.052915107,0.053778376,0.054062672,0.054236867,0.054499082,0.05498974,0.055074874,0.055017337,0.05436183,0.054019265,0.05364399,0.053296473,0.05239464,0.051867537,0.051428147,0.051070817,0.050592784,0.050563846,0.050684292,0.05095004,0.052167192,0.053270083,0.054772712,0.056587916,0.06099434,0.063733995,0.066726,0.06985799,0.077113576,0.081112735,0.08500264,0.088769145,0.09571877,0.0985016,0.10085406,0.10287741,0.10528319,0.10545138,0.10495155,0.10391632,0.10247076,0.09827852,0.09535905,0.09178825,0.087790996,0.07926844,0.074761815,0.070182666,0.0656278,0.056663435,0.052467052,0.04868852,0.045280784,0.039561745,0.037505485,0.035838455,0.034350302
0.11051053,0.11600759,0.12108071,0.12212767,0.123697124,0.1287171,0.13200353,0.13325454,0.13389586,0.13282996,0.13289852,0.13264869,0.13495317,0.13605204,0.13721603,0.1366304,0.13747019,0.13431129,0.125745,0.11764841,0.107443444,0.10096357,0.0939068,0.09130034,0.08746761,0.08567285,0.08279757,0.08085843,0.078629896,0.07698155,0.07593286,0.0748639,0.07303906,0.07254064,0.071712606,0.07055562,0.070236795,0.06937782,0.06653434,0.0645589,0.061654076,0.06044909,0.057054676,0.05529582,0.052701343,0.050993577,0.049399547,0.04787597,0.045867823,0.044774156,0.042918675,0.041445706,0.0392403,0.038203634,0.036129445,0.034433972,0.032371297,0.031668477,0.030333322,0.029646436,0.027945664,0.026714636,0.026555093,0.026338875,0.026084304,0.026466686,0.026896713,0.027386706,0.027627923,0.028179953,0.028484244,0.02955039,0.029465422,0.029808784,0.030727735,0.03167027,0.03186463,0.03280694,0.033304602,0.032886237,0.033315975,0.034252867,0.035088994,0.03683742,0.037576586,0.03944338,0.040181573,0.041137513,0.04190116,0.04337489,0.043034006,0.043318007,0.043608405,0.043378174,0.042835694,0.042705763,0.04169459,0.041599024,0.04111195,0.040705588,0.039744962,0.039358217,0.038970277,0.038801894,0.039013963,0.039240308,0.039448883,0.039992843,0.0423765,0.043624878,0.044941176,0.046532363,0.050471313,0.05190601,0.05437371,0.05660158,0.06234118,0.06544226,0.067577176,0.06932279,0.072102025,0.073822804,0.075000964,0.07629564,0.07766877,0.07772195,0.07796961,0.07742933,0.07687708,0.07496133,0.07324892,0.07047356,0.067026235,0.059767712,0.056053363,0.052556403,0.049265195,0.042664774,0.039050434,0.03546057,0.032080002,0.027182413,0.024956333,0.023237979,0.021894448
0.60726184,0.6369956,0.6551184,0.6786064,0.69134045,0.70611495,0.71348536,0.72113454,0.7242848,0.7263953,0.728446,0.7292141,0.7277392,0.7243306,0.71496195,0.7058693,0.69059885,0.68048894,0.6652979,0.65493375,0.6382914,0.6264439,0.6087379,0.5975706,0.5819329,0.5724485,0.5596413,0.5519116,0.5415767,0.53512377,0.5250197,0.5178911,0.50723404,0.5009168,0.49252227,0.48681822,0.47677493,0.46923953,0.45770115,0.44964087,0.43601984,0.42580327,0.40810293,0.39464355,0.37208614,0.35602862,0.3314265,0.31519833,0.29226336,0.27830103,0.26049092,0.25110662,0.24004202,0.23381853,0.22481012,0.21859288,0.20969449,0.20492733,0.20119484,0.20098475,0.20254658,0.20369771,0.20418076,0.20496008,0.20515467,0.20444994,0.20320073,0.20042928,0.1979968,0.19181828,0.18590105,0.17671485,0.17200546,0.1687123,0.16942331,0.17125776,0.17500594,0.17781033,0.18155454,0.18313919,0.18368083,0.18290687,0.18121566,0.17670308,0.17267476,0.16566133,0.161131,0.1562334,0.15485047,0.15516242,0.15590984,0.15618362,0.15445301,0.15217815,0.14846706,0.1467518,0.14670672,0.14751588,0.14878124,0.15052322,0.15546535,0.1586714,0.16238703,0.16661975,0.17644714,0.181802,0.18722393,0.19255812,0.20251831,0.20696224,0.21100551,0.21470079,0.22155847,0.22504257,0.22874856,0.23278947,0.24234426,0.24803638,0.2543602,0.26125798,0.27619365,0.28379717,0.29121113,0.29827154,0.31079343,0.3159873,0.32030874,0.32366416,0.32594237,0.326835,0.32525653,0.32219407,0.31760162,0.3040338,0.29524013,0.28524053,0.2741574,0.24925476,0.23570673,0.22164771,0.20728613,0.17853008,0.16458404,0.15124547,0.138705
0.43668172,0.44595143,0.4529639,0.46633443,0.4763551,0.48936552,0.49663725,0.5074896,0.51532435,0.52448547,0.53943497,0.5476545,0.5578058,0.56188285,0.56303763,0.56077915,0.5536469,0.54621327,0.5335981,0.52533257,0.51332676,0.5059914,0.4962,0.49076217,0.48318294,0.47769773,0.46918646,0.46284682,0.45333374,0.44828245,0.44143388,0.436554,0.42872414,0.42312437,0.41387013,0.40695664,0.39447045,0.38485095,0.36928296,0.35817012,0.34080583,0.3284601,0.3090832,0.29624003,0.27797192,0.26659223,0.25106823,0.24176449,0.22903927,0.22131908,0.21073687,0.20440717,0.19605452,0.19106057,0.1846003,0.18087189,0.17573482,0.17264019,0.16813464,0.16504543,0.16035996,0.15553424,0.15228276,0.14745753,0.14427283,0.13923575,0.13561979,0.12958567,0.1252221,0.11850127,0.114298165,0.10897944,0.106359646,0.10397818,0.103207715,0.103428766,0.10452829,0.105619855,0.1075713,0.10897944,0.111335784,0.11304967,0.11485351,0.117780276,0.119736925,0.12254655,0.1241509,0.1258443,0.12645832,0.12681782,0.12675333,0.12661442,0.12624545,0.1257297,0.12454391,0.12356884,0.12218479,0.12177045,0.12141522,0.121158026,0.12089969,0.12092401,0.12110253,0.12144797,0.12274149,0.123801164,0.12518117,0.12690654,0.13160318,0.1346697,0.13825873,0.1423735,0.1521322,0.1577053,0.16361013,0.16970761,0.18182041,0.18752386,0.19280721,0.19755271,0.20507641,0.20775424,0.20960371,0.21054314,0.20965622,0.20778625,0.2049165,0.20107305,0.19629878,0.18417495,0.17703652,0.16939743,0.16146518,0.1454845,0.13772698,0.1303143,0.1233733,0.11111922,0.10588481,0.101280555,0.09726408,0.09076374,0.088169575,0.08594989,0.08406293
0.69254965,0.694872,0.6969417,0.6924352,0.69280535,0.6887142,0.6786539,0.65903383,0.64665085,0.63273895,0.61299825,0.5950273,0.5768303,0.55854577,0.54194784,0.5210552,0.48837,0.46088544,0.41787553,0.39546102,0.35792786,0.33852828,0.31827796,0.30600893,0.2884612,0.2801041,0.2660661,1.2720363,1.2005969,1.1484293,1.0784966,1.0435365,1.0026932,0.98443174,0.96709365,0.9619512,0.95035946,0.93843615,0.9171036,0.8962302,0.8536878,0.8300287,0.7814678,0.75266355,0.7074009,0.6826425,0.6473534,0.6271404,0.6017729,0.5884033,0.5693765,0.55595833,0.5418402,0.5318159,0.51705337,0.5102081,0.49811316,0.48719138,0.47594762,0.46758845,0.4570371,0.44677627,0.43663722,0.4293886,0.42545506,0.42002624,0.4183439,0.41892418,0.41830337,0.42188886,0.4241543,0.42761332,0.4319514,0.43525422,0.43940395,0.4432394,0.44376534,0.44241866,0.4398408,0.43983862,0.2620234,0.26378155,0.26672706,0.27215186,0.2755436,0.28126702,0.28392303,0.28846878,0.29071245,0.29316646,0.29560542,0.2968864,0.29821375,0.29954898,0.30149207,0.30308473,0.30366433,0.30171353,0.3028047,0.30247524,0.30127594,0.3017675,0.302562,0.3024657,0.30386224,0.30349976,0.30491316,0.30825078,0.31211054,0.31344733,0.31746808,0.32155582,0.33155692,0.33762595,0.3431463,0.3514685,0.3653164,0.37456414,0.38132986,0.38797018,0.40033358,0.40356213,0.4080896,0.4109108,0.4113464,0.4098576,0.4090064,0.40591896,0.40363035,0.39347455,0.38698483,0.38117296,0.371472,0.3536789,0.3444455,0.33613104,0.32687938,0.31171545,0.30554438,0.2999772,0.29516175,0.28586957,0.28248516,0.27994183,0.2779867
1.1758175,1.1966603,1.2204727,1.2365981,1.2388308,1.2623539,1.266816,1.2450182,1.2162753,1.2137326,1.2077432,1.2034248,1.2084731,1.2131958,1.2084291,1.1933897,1.1572242,1.1301453,1.0554787,1.0033951,0.9232879,0.8744182,0.8307172,0.81035006,0.78058463,0.7610446,0.7560684,0.7515321,0.7237262,0.7074725,0.6944619,0.6775835,0.66624177,0.6494075,0.6303691,0.6148212,0.59148324,0.5800968,0.57248425,0.5571984,0.52613103,0.50843835,0.48927414,0.474558,0.46462995,0.4479752,0.42320174,0.41568545,0.4022187,0.39772,0.38492072,0.3845664,0.37658602,0.3758031,0.36912578,0.3663042,0.36468026,0.3582298,0.35391316,0.35408816,0.3571679,0.34738877,0.3472509,0.33909592,0.34292713,0.3477962,0.35024828,0.35672462,0.37035027,0.37232056,0.37912562,0.38564068,0.38426712,0.38488305,0.3894516,0.38945228,0.3966782,0.4034341,0.40771538,0.40318677,0.4055973,0.40737858,0.4155085,0.4312895,0.43732622,0.43576792,0.44348887,0.4569601,0.4566783,0.45707387,0.46417254,0.46826947,0.46460053,0.45848453,0.4586825,0.4559096,0.46490687,0.4676899,0.46712485,0.47352675,0.4841391,0.48343915,0.48263913,0.48327646,0.49142134,0.4985507,0.5032351,0.510844,0.5186938,0.5258254,0.5331166,0.5430521,0.574029,0.59911084,0.61568236,0.63092536,0.6675637,0.6823644,0.69447815,0.7089907,0.73036796,0.7423738,0.75224894,0.74894476,0.74420786,0.7403805,0.73592097,0.72927177,0.7197105,0.6941502,0.679315,0.65762997,0.6286528,0.57369316,0.5381168,0.5084695,0.48087502,0.4263638,0.40649882,0.3851283,0.36679408,0.3285125,0.30872688,0.29449007,0.27963495
0.32889435,0.33531028,0.3436824,0.35819602,0.36687872,0.37554526,0.37898782,0.38428232,0.39148155,0.39499134,0.40232325,0.40680215,0.41371778,0.41672674,0.41830584,0.41745588,0.41261667,0.4064,0.39456436,0.3850277,0.3716425,0.36357537,0.35435188,0.35004056,0.34462717,0.34211525,0.33730042,0.33362433,0.32682213,0.32200858,0.31466427,0.3113896,0.3058246,0.30144313,0.29373202,0.28897983,0.2806062,0.2729367,0.26064354,0.2529529,0.24032788,0.23182108,0.21902873,0.21142574,0.20007631,0.19356143,0.18514611,0.18097351,0.17513318,0.17136724,0.16653909,0.16401294,0.16086851,0.15901804,0.15703692,0.15579405,0.15399423,0.15307283,0.15113303,0.14893492,0.1450248,0.14079541,0.13786426,0.13350907,0.13071042,0.12665145,0.124192104,0.12062841,0.11807063,0.11400735,0.11134836,0.10778216,0.10596993,0.10393667,0.10303364,0.10299923,0.10261182,0.10254619,0.10307952,0.10349626,0.104135096,0.10486635,0.105619624,0.10701752,0.10786627,0.1088485,0.10939655,0.11102431,0.11184632,0.11232336,0.11252485,0.11278381,0.11357827,0.11323035,0.11338545,0.11322248,0.113482684,0.11367057,0.11386501,0.113970704,0.11411894,0.11423588,0.11437045,0.11448057,0.11451879,0.11450261,0.11466026,0.115147345,0.11679993,0.11801711,0.11967272,0.12169128,0.12676097,0.13009709,0.13379964,0.13759886,0.14485505,0.14809108,0.15096535,0.15344368,0.15711786,0.1582543,0.15880394,0.15866637,0.15636249,0.15440714,0.15209791,0.14930306,0.14592104,0.13847823,0.1344152,0.12980522,0.124971665,0.115849294,0.11161486,0.107598655,0.1038273,0.0974056,0.09474476,0.09234026,0.09031739,0.08755315,0.086432785,0.0854274,0.0845838
