0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.2559371,0.2707051,0.2830652,0.30146694,0.31461823,0.3333701,0.34301794,0.35654426,0.36438906,0.37002957,0.37780118,0.38653326,0.3965069,0.40424335,0.41364634,0.41638207,0.41589594,0.41320336,0.39986885,0.3871535,0.36882985,0.36098623,0.35100996,0.3488865,0.34564972,0.34281492,0.3362329,0.33013844,0.321159,0.31489336,0.30748737,0.30289614,0.29971397,0.29842806,0.2972474,0.29676902,0.2962724,0.2949977,0.2883755,0.2827623,0.2731701,0.26363182,0.24740148,0.23673487,0.22070885,0.20980275,0.19489062,0.18559897,0.17234528,0.16544533,0.15458691,0.14845026,0.13906717,0.13443935,0.12809849,0.12466109,0.120317936,0.11685479,0.11405909,0.11291993,0.11041784,0.10936761,0.108712435,0.10814011,0.10837209,0.10777247,0.10860455,0.10930991,0.10757136,0.10430288,0.10028875,0.09350836,0.08889389,0.083655834,0.08061242,0.07839358,0.07814813,0.07703662,0.07674432,0.07673168,0.07737613,0.07737601,0.07915342,0.08176267,0.08404517,0.087215304,0.08914399,0.09285939,0.09446323,0.09621763,0.097059965,0.09697127,0.09749675,0.096949935,0.09583211,0.09429085,0.09176779,0.090813994,0.08972919,0.08795667,0.08699167,0.086461306,0.08561528,0.0854485,0.08505547,0.0853225,0.086258054,0.08662248,0.09040117,0.09240663,0.09542847,0.09801149,0.10761535,0.113128066,0.11882317,0.12517643,0.13854194,0.14539218,0.15207613,0.15810907,0.16958237,0.17388761,0.17892754,0.18182623,0.18730068,0.18958867,0.19043231,0.19168496,0.19116962,0.18554187,0.18128848,0.17492533,0.16578352,0.14641106,0.13607883,0.12604678,0.115796685,0.09611702,0.086675525,0.07832146,0.069915414,0.056075215,0.050596714,0.045175314,0.040466666
1.9636884,1.8769131,1.8257759,1.7545207,1.7142589,1.6366909,1.5879135,1.5177281,1.4509399,1.4030166,1.3279781,1.278722,1.2024391,1.1556761,1.0929756,1.0484114,0.9800261,0.9382837,0.8592484,0.81295717,0.7494488,0.70424867,0.6505885,0.6218966,0.5857632,0.56574285,0.53630924,0.516819,0.48601568,0.46944773,0.43776393,0.42368603,0.40403712,0.38883853,0.37184238,0.35526192,0.34217358,0.3303405,0.3102218,0.29837406,0.27541745,0.2622794,0.23638201,0.21907759,0.20027316,0.18272543,0.16176784,0.15129936,0.13333619,0.12431085,0.11132848,0.10392618,0.09725225,0.09244633,0.085888505,0.08263302,0.07832801,0.07630491,0.07257104,0.07163286,0.06635702,0.06668973,0.064124346,0.0631963,0.06432843,0.06200409,0.063896656,0.064720154,0.06542802,0.06686461,0.06627631,0.06819677,0.06842613,0.06831002,0.06866014,0.070331335,0.06903005,0.06979668,0.07038319,0.06976831,0.07293284,0.07528365,0.077031136,0.08129096,0.08608055,0.08868122,0.09204519,0.09535694,0.09757435,0.09983969,0.10148537,0.10046041,0.10138798,0.10157955,0.0997901,0.10080731,0.10288942,0.10317671,0.10355866,0.104619265,0.10611534,0.10802615,0.10937238,0.1115638,0.11437285,0.117928624,0.12038982,0.12259686,0.13058233,0.13383913,0.13788736,0.14457464,0.15657365,0.16388655,0.17099833,0.17825067,0.19182944,0.19942677,0.20448518,0.21162784,0.21828961,0.22194362,0.22439814,0.22571635,0.22824001,0.22879755,0.22840059,0.22870505,0.22821772,0.22193539,0.21734774,0.21220767,0.20435834,0.18899083,0.1784395,0.1685853,0.1590532,0.13695765,0.1287396,0.11974454,0.11343312,0.09875381,0.092877984,0.0870893,0.08264208
0.070042014,0.071327806,0.0721817,0.07316506,0.07367003,0.07434881,0.07481885,0.07579911,0.07665992,0.07758105,0.07898831,0.0799495,0.08123195,0.08180201,0.08211148,0.08182812,0.08082008,0.079928994,0.07843161,0.07744038,0.07595098,0.075038075,0.07374799,0.07287121,0.071527004,0.07050598,0.06880486,0.06750667,0.06536806,0.06394899,0.061918855,0.060765028,0.059301972,0.058475018,0.05738926,0.05661714,0.055253983,0.054170966,0.05222857,0.05075407,0.04841304,0.046823025,0.044375658,0.042777777,0.040475965,0.038962007,0.036744952,0.035307765,0.033241987,0.031970978,0.030189753,0.029034734,0.027310014,0.026131988,0.02435255,0.023188949,0.021484017,0.020375013,0.018745422,0.01766324,0.016082048,0.014598012,0.013676286,0.012432933,0.011708021,0.010792136,0.0102905035,0.0096850395,0.009374976,0.009042621,0.008910894,0.008802056,0.008769035,0.00873518,0.008641958,0.008532047,0.008275032,0.008051276,0.0077370405,0.0075889826,0.007548213,0.0076800585,0.007927418,0.008471966,0.00890708,0.00955224,0.009953141,0.010452032,0.010712028,0.011063933,0.011292458,0.01154387,0.011958003,0.012177944,0.012282729,0.012150288,0.0116660595,0.01146698,0.011277914,0.01111865,0.010920525,0.010907054,0.01097405,0.011127949,0.011724949,0.012194395,0.012785912,0.01350224,0.015343308,0.016476989,0.01775062,0.019157052,0.022313952,0.024017692,0.025760055,0.02750206,0.030825973,0.032328963,0.03367579,0.034833908,0.036477923,0.036928654,0.03712201,0.03705716,0.03618133,0.03538394,0.03435576,0.033110976,0.03166628,0.02826488,0.026360989,0.024362683,0.022306085,0.018173933,0.01617992,0.014279008,0.012499094,0.009376049,0.008049965,0.00688076,0.0058630705,0.0042430162,0.0036087036,0.00307405,0.002627492
0.033203006,0.035444617,0.037127852,0.03970802,0.041203022,0.042838335,0.043644547,0.04476607,0.045534015,0.046376944,0.047942042,0.04907608,0.050796986,0.051880002,0.053046584,0.053346634,0.053053975,0.052471995,0.0512259,0.050349593,0.049203992,0.048563004,0.04772353,0.04714012,0.046113968,0.045369983,0.044219732,0.043489337,0.04240799,0.041617036,0.04042852,0.039697647,0.038686037,0.038097978,0.037329197,0.03680706,0.035853982,0.034999013,0.03334701,0.032094717,0.030161023,0.028910995,0.02705133,0.025832534,0.024070024,0.022957087,0.021454811,0.020570993,0.01940906,0.018707037,0.017724276,0.017097473,0.016186953,0.015646935,0.014979482,0.014595389,0.014046907,0.013684988,0.013111949,0.012704849,0.012028933,0.011234045,0.01066196,0.009793043,0.009230018,0.008408546,0.007851362,0.0069760084,0.0063689947,0.005426049,0.004807353,0.003957033,0.0034780502,0.0029449463,0.0026630163,0.0026060343,0.0026493073,0.0027469397,0.002990961,0.0032030344,0.0035541058,0.0038169622,0.004091382,0.0044710636,0.004731059,0.0050976276,0.0052936077,0.0055360794,0.005671978,0.005815983,0.005876541,0.00591588,0.0058909655,0.0058180094,0.0056340694,0.0054866076,0.0052490234,0.0051629543,0.005074024,0.0049846172,0.0048173666,0.004744053,0.0046800375,0.0046310425,0.0046030283,0.0046355724,0.004706979,0.0048224926,0.0051859617,0.0054410696,0.005753875,0.0061240196,0.0070279837,0.007555604,0.008119106,0.008702755,0.009868026,0.010418057,0.010926247,0.01138103,0.012089014,0.012324691,0.0124720335,0.0125261545,0.0123595,0.012142062,0.011836886,0.011447072,0.010976672,0.009832978,0.009186029,0.008509636,0.007815123,0.006415963,0.005735278,0.005082965,0.0044699907,0.0033904314,0.0029289722,0.002518773,0.0021599531,0.0015920401,0.0013730526,0.0011889935,0.0010330677
0.19799995,0.20599997,0.20899999,0.21799994,0.22500002,0.22950006,0.22899997,0.23399997,0.23300004,0.23699999,0.23900008,0.24299991,0.24599993,0.2479999,0.24900007,0.24949992,0.24699998,0.24100006,0.22950006,0.22100008,0.20800006,0.20099998,0.19500005,0.19099998,0.19000006,0.19000006,0.18800008,0.18600011,0.18499994,0.18499994,0.18299997,0.181,0.176,0.176,0.17250001,0.171,0.16499996,0.16100001,0.15100002,0.14499998,0.13499999,0.13,0.118499994,0.110000014,0.0984,0.09229994,0.08460009,0.07920003,0.07200003,0.06830001,0.06280005,0.060200095,0.05610001,0.05250001,0.05189991,0.05309999,0.050899982,0.04820001,0.045899987,0.04519999,0.04340005,0.043150067,0.042899966,0.04190004,0.041100025,0.041499972,0.04190004,0.04430008,0.046499968,0.046949983,0.046300054,0.047399998,0.04729998,0.047799945,0.049099922,0.049000025,0.04879999,0.049350023,0.05040002,0.050199986,0.051500082,0.05250001,0.053850055,0.055600047,0.058000088,0.061100006,0.06270003,0.06550002,0.06760001,0.068699956,0.06929994,0.069599986,0.06949997,0.06949997,0.071499944,0.07270002,0.07439995,0.07505,0.075700045,0.07729995,0.080250025,0.08150005,0.08370006,0.085700035,0.088100076,0.08920002,0.09080005,0.091799974,0.094200015,0.09679997,0.09989989,0.103000045,0.11199999,0.11650002,0.12099993,0.12599993,0.13499999,0.13900006,0.14499998,0.14900005,0.15499997,0.15799999,0.16000009,0.16050005,0.16199994,0.16199994,0.16199994,0.16199994,0.16000009,0.153,0.14900005,0.14400005,0.13800001,0.12199998,0.11399996,0.10399997,0.094799995,0.077800035,0.07089996,0.06430006,0.057700038,0.046499968,0.041499972,0.036499977,0.03270006
0.20863807,0.20680928,0.2129054,0.21641064,0.21778226,0.21458185,0.21549618,0.2205255,0.2186966,0.22342122,0.22281158,0.23241282,0.22768843,0.2292124,0.23454642,0.21930635,0.22311628,0.21610582,0.20482814,0.19156909,0.18913078,0.18379664,0.18227267,0.17968178,0.17389047,0.17038524,0.16962326,0.16306996,0.15697396,0.15270674,0.14645827,0.1460011,0.14280057,0.14935386,0.145239,0.13853335,0.1405145,0.14020967,0.13411367,0.13060832,0.119482994,0.115825295,0.105157256,0.10089004,0.09205067,0.08641195,0.08183992,0.07848692,0.07528651,0.07437205,0.06934285,0.06858075,0.06903803,0.06797123,0.06797123,0.070562124,0.06858075,0.0655328,0.063399196,0.061570406,0.06614244,0.06233239,0.062027693,0.06400883,0.063246846,0.06248474,0.06309438,0.06431365,0.06248474,0.06294203,0.06583762,0.063704014,0.0641613,0.06477094,0.061722875,0.06385648,0.063704014,0.06568515,0.063399196,0.06400883,0.06294203,0.062180042,0.0641613,0.06766641,0.067209244,0.0684284,0.07101929,0.06980002,0.07254326,0.06797123,0.07071447,0.07101929,0.06751406,0.07132411,0.07086682,0.06934285,0.06858075,0.070562124,0.07147646,0.07330525,0.07452452,0.07604849,0.07513416,0.07635331,0.08199215,0.08397341,0.08473551,0.0865643,0.098603964,0.101804495,0.103785634,0.10774815,0.117349505,0.12298834,0.12771273,0.13258958,0.13853335,0.13929534,0.13929534,0.14066684,0.14081931,0.13700926,0.13548529,0.13548529,0.12359786,0.12359786,0.12176907,0.119178295,0.113844156,0.10073757,0.0992136,0.096622705,0.08641195,0.07650566,0.06964755,0.06446612,0.061570406,0.0521214,0.045872927,0.03992927,0.037948012,0.03688121,0.033528328,0.03657639,0.03169954
0.009438992,0.00974977,0.009984016,0.010426998,0.010728955,0.011125207,0.011392355,0.011878967,0.012207031,0.012495041,0.012825608,0.013028026,0.01332891,0.013491988,0.01360476,0.013633013,0.013598919,0.013525963,0.013307095,0.013126135,0.012849927,0.0126879215,0.012406111,0.012176275,0.011765957,0.011482954,0.011036038,0.010729551,0.01026094,0.009981036,0.009637117,0.009431958,0.009140015,0.008949041,0.008670211,0.008485436,0.00813508,0.0078190565,0.007257223,0.0068398714,0.006186962,0.005733967,0.0050730705,0.004656911,0.0040711164,0.0037289858,0.0032670498,0.0030010939,0.0026590824,0.0024420023,0.002171278,0.002024293,0.0018370152,0.0017350912,0.0016003847,0.0015240908,0.0014189482,0.001349926,0.001253128,0.0011863708,0.0010910034,0.0009880066,0.0009268522,0.000838995,0.00079107285,0.0007147789,0.00067436695,0.0006289482,0.00060105324,0.00057554245,0.00056254864,0.0005480051,0.00054597855,0.0005451441,0.0005609989,0.00056397915,0.00056278706,0.00056374073,0.0005719662,0.00056397915,0.0005476475,0.0005527735,0.00056004524,0.0005789995,0.0005810261,0.00062704086,0.00065648556,0.00068199635,0.00069093704,0.00070905685,0.00072062016,0.00073063374,0.00073707104,0.0007330179,0.0007047653,0.0007009506,0.00069999695,0.0006905794,0.00068199635,0.00068306923,0.00069642067,0.0006979704,0.000692606,0.00068604946,0.0006840229,0.00068438053,0.00069093704,0.00071036816,0.0007839203,0.0008329153,0.00088739395,0.0009499788,0.0011030436,0.001185298,0.0012760162,0.0013792515,0.0015784502,0.0016640425,0.001742959,0.0018069744,0.0018769503,0.0018978119,0.0019100904,0.0019094944,0.0018615723,0.0018100739,0.0017392635,0.0016579628,0.0015736818,0.0013748407,0.001265049,0.0011613369,0.0010590553,0.000846982,0.00075030327,0.0006620884,0.00057959557,0.00041878223,0.00034999847,0.00030231476,0.00026905537,0.00021398067,0.00018882751,0.00016498566,0.0001424551
0.07740903,0.08012426,0.08035517,0.08243704,0.08310509,0.083075404,0.08315766,0.0841161,0.08634508,0.08702302,0.08698857,0.08694768,0.08745396,0.08819401,0.08840752,0.08694446,0.084387064,0.082631946,0.07997632,0.07756305,0.075546026,0.07447004,0.07346845,0.07233703,0.07057297,0.06916189,0.06706023,0.06549394,0.06303501,0.061535,0.05869043,0.05723977,0.055311084,0.053974986,0.052520037,0.05146706,0.04969597,0.048437,0.04628718,0.044767976,0.04258704,0.040948987,0.038894534,0.03747177,0.035091043,0.033823013,0.032022595,0.030770302,0.029030085,0.027933955,0.026278377,0.02525878,0.024003983,0.023180962,0.02179575,0.020977616,0.019757986,0.018751025,0.017334104,0.016360879,0.01493001,0.013700128,0.012821555,0.011584997,0.010914922,0.009973049,0.009514093,0.00889504,0.00859201,0.008244753,0.008024573,0.007744074,0.0075460672,0.007385373,0.0073390007,0.0072300434,0.0070427656,0.0069031715,0.006728053,0.006671071,0.006810665,0.0070580244,0.0073553324,0.007838011,0.008136034,0.008507371,0.008870006,0.009364963,0.009624958,0.0097754,0.009981871,0.010087132,0.010372043,0.010488987,0.01052165,0.010394692,0.01018703,0.010110617,0.010020018,0.0099105835,0.009859443,0.009928107,0.010004997,0.010142088,0.010752082,0.0111916065,0.01174891,0.012455344,0.014178634,0.01523006,0.016482592,0.017857075,0.020776987,0.022415638,0.024091959,0.025693059,0.028541803,0.029826999,0.031055093,0.03209102,0.03325796,0.033510566,0.033483982,0.033108592,0.031774282,0.030815959,0.029520154,0.02800703,0.026420712,0.023058057,0.021309972,0.019560218,0.017765045,0.014068961,0.012399316,0.010893941,0.009536266,0.0072813034,0.0063380003,0.005461216,0.0046750307,0.0034470558,0.002967,0.00256598,0.0022383928
0.4212786,0.41275203,0.4305029,0.46654356,0.47948885,0.49566972,0.49389446,0.48673344,0.4740188,0.46117663,0.46461678,0.46409214,0.46690905,0.46183443,0.4689684,0.46382546,0.44529974,0.41657662,0.37346494,0.34620953,0.30475307,0.27913082,0.24872053,0.23351467,0.2189945,0.21247435,0.19572079,0.18635929,0.17027271,0.16224313,0.15399373,0.1501993,0.1414628,0.14026022,0.1435293,0.14277601,0.13558924,0.13676727,0.13468647,0.13383639,0.12661278,0.12166524,0.10747874,0.101413846,0.09885955,0.09102404,0.081422806,0.07651973,0.07440591,0.07190251,0.070762515,0.07085073,0.06846905,0.06710613,0.0664196,0.068256974,0.06834555,0.06815076,0.065900326,0.06674147,0.0689646,0.06839061,0.068369746,0.06931722,0.0726676,0.07696259,0.080498576,0.08831358,0.09233034,0.09888518,0.10227108,0.10917473,0.11239731,0.11563575,0.118809104,0.12085104,0.12718761,0.12957335,0.13302493,0.13245702,0.13541138,0.1395346,0.14496982,0.15311491,0.1596005,0.16859972,0.17545533,0.18330312,0.18606448,0.18923545,0.19355726,0.19596529,0.19713855,0.19414866,0.19276047,0.18997145,0.18599534,0.18507123,0.1825862,0.1825862,0.18147981,0.18114161,0.17976952,0.17732489,0.1798681,0.1821152,0.18523502,0.18810451,0.19827437,0.20452654,0.21162724,0.21983826,0.23803031,0.24904251,0.2599703,0.268777,0.29253614,0.30373418,0.31250322,0.32198,0.33792436,0.34561574,0.34907734,0.35012865,0.35006332,0.34816158,0.34530354,0.3428347,0.33815122,0.32283497,0.31377804,0.30156338,0.28788352,0.25774324,0.24184024,0.22437,0.20831692,0.17621815,0.16541278,0.15299189,0.14071357,0.118193746,0.107911944,0.09825504,0.091874
0.11530852,0.118433475,0.12102592,0.12544978,0.1282214,0.1321218,0.13414764,0.13649487,0.13759744,0.13845849,0.14005768,0.1416583,0.14415824,0.14610732,0.14795661,0.14877486,0.147977,0.14577138,0.14158535,0.13795817,0.13334465,0.13089597,0.1284939,0.12736928,0.12583911,0.124762416,0.12235236,0.12036288,0.117030144,0.11462164,0.111353755,0.10946572,0.1074425,0.10658741,0.10559523,0.104687095,0.10334396,0.102216244,0.09979904,0.097772,0.094290376,0.09151888,0.08729541,0.08469808,0.08066356,0.078192115,0.07486105,0.0728668,0.07013857,0.06864667,0.06637716,0.06504226,0.06308067,0.061844826,0.06020665,0.059049487,0.05752158,0.05662203,0.055367827,0.054507136,0.05343163,0.052470326,0.05191171,0.051240444,0.050907493,0.05069053,0.05061066,0.050050616,0.049290657,0.046580076,0.044007182,0.039157867,0.036085367,0.032480836,0.029837132,0.02849269,0.027080536,0.026255965,0.025267482,0.024731636,0.024131179,0.024095774,0.024139524,0.024789095,0.02528739,0.026188016,0.026849031,0.027693272,0.028070807,0.02844143,0.028498173,0.028552175,0.028670669,0.028671265,0.02844143,0.02807498,0.027336001,0.027027607,0.026834488,0.026587248,0.026136637,0.026128173,0.026052117,0.026102543,0.026564717,0.02700305,0.027610421,0.028390765,0.03055799,0.03192854,0.033599377,0.03541732,0.039929748,0.042461872,0.045157433,0.047990203,0.053836703,0.056805134,0.05949211,0.062250495,0.06662488,0.06821132,0.06941509,0.07018995,0.07085776,0.07066882,0.0702194,0.06937194,0.06843281,0.065451026,0.063418746,0.060784698,0.057978988,0.05130434,0.047716618,0.044063568,0.040277362,0.033220768,0.029817581,0.026664138,0.023622155,0.018602252,0.016492963,0.014611483,0.012988448
0.8105031,0.76376367,0.76943195,0.7987708,0.8121511,0.8038688,0.794559,0.7951653,0.79408,0.78275716,0.75869715,0.74775004,0.7345071,0.72173643,0.693905,0.67014873,0.634423,0.6151371,0.58857596,0.56845987,0.53814507,0.5212898,0.5007651,0.4888829,0.47158504,0.45944297,0.441388,0.430282,0.41304994,0.39985478,0.38013697,0.3697114,0.36428607,0.37012792,0.38536704,0.39359808,0.399153,0.39768946,0.38945198,0.38113236,0.362965,0.34615552,0.31861997,0.30201256,0.27837598,0.26188886,0.23929906,0.22815883,0.21590495,0.20889449,0.19849396,0.19109654,0.17948103,0.17174721,0.16110897,0.15516782,0.14776206,0.14350343,0.13777602,0.13411462,0.12723899,0.11765146,0.111678004,0.10584605,0.102908015,0.09853411,0.09709716,0.09823704,0.09823477,0.09380305,0.09086239,0.09036827,0.0904063,0.08801854,0.08689821,0.087756395,0.0864712,0.08301556,0.07935321,0.07965815,0.08174038,0.08306992,0.08434391,0.0865221,0.088662624,0.09335542,0.09686601,0.101510644,0.10367298,0.10487962,0.10430503,0.10287619,0.10163605,0.10280371,0.10449004,0.1032902,0.0998801,0.09904277,0.09845424,0.0980649,0.09768736,0.09762061,0.09767628,0.09792602,0.09929204,0.10056615,0.102412105,0.1049937,0.113021016,0.1187222,0.12537932,0.13272011,0.14836407,0.15616095,0.16378307,0.17118883,0.18518496,0.19168782,0.19778287,0.20340347,0.212955,0.21676064,0.21987224,0.22227001,0.22484505,0.22494733,0.22404528,0.22190714,0.21830189,0.20586884,0.19720602,0.18740594,0.17686486,0.155092,0.14433575,0.13378954,0.12353265,0.104213715,0.09537518,0.087272525,0.080049396,0.068734765,0.06442702,0.060566187,0.05679202
0.016657948,0.017467976,0.017860293,0.018532991,0.018899918,0.0194211,0.019874334,0.020452023,0.020917058,0.021402001,0.022248983,0.02251494,0.022986054,0.023388028,0.023846745,0.02369845,0.023295999,0.02302301,0.022607446,0.02218306,0.021796107,0.021431088,0.020968676,0.020560741,0.01986599,0.019441962,0.0187881,0.018256903,0.01741898,0.016917944,0.016303778,0.016027212,0.015694976,0.015443921,0.015014648,0.014727473,0.014241934,0.013774037,0.012953401,0.012275696,0.011175036,0.010409951,0.009297729,0.008576632,0.0075110197,0.006897092,0.006160021,0.005718589,0.0050730705,0.0047340393,0.0043052435,0.0040402412,0.0037100315,0.0034960508,0.0032669306,0.0031585693,0.0029289722,0.0027990341,0.0025906563,0.002470851,0.002251029,0.0020284653,0.0018568039,0.0015839338,0.0014029741,0.0011948347,0.0010876656,0.0009280443,0.0008350611,0.00073337555,0.0006967783,0.0006580353,0.0006340742,0.0006239414,0.00068604946,0.0006840229,0.0006866455,0.0006966591,0.000729084,0.0006990433,0.0007274151,0.00075531006,0.0008113384,0.0007840395,0.0007959604,0.0008727312,0.0009609461,0.0009950399,0.0009809732,0.000936985,0.0009394884,0.0009753704,0.0009820461,0.00096702576,0.0009961128,0.0009993315,0.00095295906,0.0009639263,0.00097203255,0.00095772743,0.00094234943,0.0009469986,0.0009393692,0.000936985,0.0009809732,0.0009880066,0.00098598,0.00099051,0.0010820627,0.0011600256,0.0012375116,0.0013459921,0.0017000437,0.001871109,0.0020560026,0.002280116,0.0026211739,0.002759099,0.0029640198,0.00316298,0.0033620596,0.0034680367,0.0035589933,0.0035903454,0.003576398,0.0035459995,0.0034800768,0.0034120083,0.0033650398,0.0030905008,0.002900958,0.0027947426,0.0027149916,0.0024169683,0.002225399,0.0020430088,0.001897335,0.0017573833,0.001767993,0.0018172264,0.001846075,0.0017080307,0.0015995502,0.0015000105,0.0014204979
1.164576,1.1822543,1.1895711,1.2018261,1.2127054,1.2296357,1.2394764,1.2500358,1.2532809,1.2526896,1.2462931,1.239666,1.2280064,1.221426,1.2167134,1.2166755,1.2169576,1.2159293,1.2091475,1.2009296,1.183476,1.1670606,1.1344776,1.107619,1.0612996,1.0278518,0.97688913,0.94351435,0.8994652,0.87662065,0.8529917,0.842615,0.8283291,0.8176155,0.8018367,0.7933011,0.7845899,0.78069484,0.7753153,0.77103674,0.75930107,0.74546635,0.7146307,0.68862855,0.6424798,0.6075299,0.5526427,0.51718223,0.47091496,0.44662642,0.41847718,0.405069,0.3920083,0.38504958,0.3717339,0.3602264,0.34026217,0.3262956,0.3067007,0.29534888,0.2810496,0.2700876,0.26387537,0.25384545,0.24658883,0.23780537,0.23528886,0.23828089,0.24358094,0.25123823,0.2534541,0.25087464,0.24596655,0.23743463,0.22800362,0.22171056,0.21249449,0.20604336,0.1958859,0.19020236,0.18737304,0.19081151,0.19878674,0.21775687,0.23235428,0.25219703,0.2623806,0.27329624,0.277308,0.27786827,0.2744956,0.26913524,0.26118708,0.25846994,0.258425,0.259928,0.25983763,0.2580285,0.25508702,0.25105226,0.24026501,0.23368073,0.22639787,0.21865857,0.20308626,0.19586408,0.18957376,0.18481219,0.18170726,0.18361723,0.18768239,0.19374812,0.21131599,0.22247541,0.23499954,0.24869907,0.27895296,0.29511976,0.31158197,0.32801414,0.35958934,0.37422252,0.38771343,0.39981735,0.41946363,0.42673182,0.43211877,0.43562853,0.43731403,0.4350469,0.4307667,0.42415118,0.4151628,0.39043927,0.3750502,0.35793042,0.33930087,0.2986257,0.27735662,0.25594175,0.23473215,0.19407451,0.17498124,0.15682423,0.13952029
3.4974427,3.5347385,3.5724292,3.6520276,3.7093697,3.7862906,3.8266482,3.8592749,3.873376,3.8552928,3.862834,3.8691154,3.8990598,3.9293761,3.974029,3.9863868,3.9715772,3.9203978,3.7930617,3.6729755,3.4820566,3.3587751,3.2120461,3.1438766,3.0631838,3.0243459,2.9698937,2.9416232,2.9034257,2.8859384,2.8647642,2.855937,2.8480852,2.8393693,2.8184326,2.7928383,2.7483509,2.711413,2.6441748,2.5993083,2.519359,2.4665444,2.3912592,2.3449738,2.2803533,2.2427108,2.1859295,2.1487,2.0797117,2.0299406,1.9364986,1.8687036,1.759278,1.68416,1.5719366,1.5015521,1.4065497,1.3502641,1.2793381,1.2405963,1.1924143,1.1586392,1.1446445,1.1336508,1.1341622,1.1420488,1.1560042,1.184514,1.2117705,1.2569323,1.2905564,1.3438294,1.380404,1.4295714,1.4770963,1.5055978,1.5458043,1.5694108,1.6027353,1.6248071,1.6586108,1.6836305,1.7116952,1.7601285,1.7925174,1.8432353,1.875097,1.9165392,1.9395447,1.9677646,1.983223,1.9957867,2.0133948,2.0221102,2.027283,2.0261872,2.013935,2.0045233,1.99598,1.9843888,1.9557266,1.9424021,1.9280002,1.9140646,1.887227,1.8769319,1.8669,1.8601329,1.8514729,1.85217,1.8547482,1.860235,1.8888028,1.9095542,1.9324784,1.962245,2.0268536,2.064377,2.1020877,2.1354296,2.2028852,2.233334,2.2579944,2.284068,2.3275828,2.345815,2.3609502,2.3708615,2.3711238,2.346873,2.3168092,2.2740488,2.2184324,2.0720558,1.982765,1.8843699,1.7804227,1.5610819,1.4529138,1.3438938,1.2404306,1.0496066,0.9636258,0.88424134,0.8112724
0.0905,0.09589994,0.10039997,0.10699999,0.11100006,0.11199999,0.11100006,0.110000014,0.110000014,0.11199999,0.11500001,0.11500001,0.11599994,0.11800003,0.11800003,0.11749995,0.11599994,0.11199999,0.10399997,0.09819996,0.09259999,0.08829999,0.08490002,0.08465004,0.08530009,0.08469999,0.08319998,0.08290005,0.08520007,0.085700035,0.0825001,0.08039999,0.07869995,0.07939994,0.07865,0.07799995,0.07669997,0.07560003,0.07130003,0.06674993,0.06290007,0.05980003,0.05400002,0.050100088,0.045300007,0.042999983,0.038699985,0.03579998,0.031400084,0.029200077,0.027099967,0.02579999,0.024000049,0.022300005,0.022100091,0.022349954,0.021100044,0.021399975,0.020550013,0.02030003,0.019600034,0.020250082,0.02060008,0.020400047,0.020799994,0.02030003,0.020050049,0.02060008,0.021100044,0.019800067,0.01910007,0.020200014,0.020200014,0.020900011,0.021499991,0.021399975,0.021800041,0.022799969,0.023599982,0.023400068,0.02394998,0.024600029,0.025300026,0.026499987,0.02820003,0.03005004,0.0316,0.032299995,0.03310001,0.033900023,0.033849955,0.033599973,0.033599973,0.033499956,0.034399986,0.03489995,0.034999967,0.03524995,0.03550005,0.03579998,0.036299944,0.03670001,0.037199974,0.03759992,0.03789997,0.038100004,0.038399935,0.038599968,0.039299965,0.04030001,0.041450024,0.042600036,0.046300054,0.048650026,0.051,0.053300023,0.058050036,0.060000062,0.06219995,0.063899994,0.06640005,0.067499995,0.06830001,0.069000006,0.0704,0.07079995,0.0711,0.07140005,0.07079995,0.067549944,0.066000104,0.06330001,0.060200095,0.053599954,0.049299955,0.044800043,0.041049957,0.03369999,0.030500054,0.028100014,0.025699973,0.020900011,0.018949986,0.01699996,0.015599966
