0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
1.9646599,2.0596821,2.1256156,2.2504666,2.337435,2.4551377,2.533748,2.6032398,2.6352603,2.6702769,2.709301,2.756849,2.8390634,2.8961177,2.9758916,3.006297,2.9905925,2.9271095,2.7746062,2.6579137,2.4774544,2.3796613,2.2668257,2.204316,2.1484044,2.1174028,2.0625556,2.0290427,1.9736488,1.9333093,1.8864079,1.8611991,1.8238256,1.8065467,1.776413,1.7492316,1.710366,1.6772771,1.6282625,1.5820179,1.5118849,1.4627645,1.383297,1.331078,1.2555375,1.2103724,1.1430151,1.0992403,1.0381505,0.9952985,0.9304062,0.88531077,0.8141706,0.77429366,0.7145691,0.6789862,0.6312816,0.6043426,0.5663328,0.5448251,0.5159676,0.49208152,0.4795611,0.4636488,0.45906615,0.45096052,0.4520594,0.45816565,0.4613806,0.47631598,0.4845984,0.49830806,0.5079,0.52509713,0.5359156,0.54829884,0.5606837,0.5661895,0.5731696,0.58115005,0.5898613,0.59977424,0.60982966,0.63172877,0.647771,0.6715225,0.6848675,0.7041589,0.7172415,0.7340381,0.74219775,0.75086355,0.7580024,0.76113534,0.7617439,0.7552706,0.74067235,0.7323928,0.72380066,0.71667457,0.70256305,0.69577813,0.68951106,0.6861795,0.6800331,0.6793294,0.68398666,0.6854105,0.70639956,0.71805596,0.7344061,0.7517625,0.8038937,0.8326596,0.8642297,0.9000015,0.97571754,1.011708,1.0487063,1.0793881,1.14099,1.164609,1.1833382,1.2033463,1.2326202,1.2411997,1.2537379,1.2588077,1.2560236,1.2271807,1.1952331,1.162996,1.1114104,1.0007701,0.9355066,0.87414765,0.80915344,0.67283833,0.61627996,0.5592761,0.506021,0.41492224,0.37416315,0.3403777,0.30956006
0.62632465,0.646235,0.66039217,0.6835742,0.6981267,0.7159108,0.7232139,0.72950613,0.73289955,0.73788214,0.7510201,0.7630712,0.7792672,0.7854711,0.78691316,0.7863476,0.7807237,0.77136004,0.74723256,0.72748005,0.6999873,0.684914,0.6685213,0.66126347,0.6540972,0.65048695,0.64504266,0.6416359,0.63834167,0.6371527,0.6375189,0.63795054,0.6378571,0.63568974,0.629249,0.6218561,0.60708165,0.59418535,0.5723131,0.55712914,0.5338521,0.5186955,0.4961326,0.48222268,0.46333623,0.45164478,0.43431294,0.4229399,0.40585828,0.39369047,0.37329173,0.35846508,0.336344,0.32140172,0.2986406,0.28498793,0.26728404,0.25735652,0.24247026,0.23365533,0.22301602,0.21512842,0.21118522,0.20874548,0.20979714,0.21444523,0.2182281,0.22410798,0.2284776,0.23572195,0.2415384,0.2505417,0.25650728,0.26436913,0.27167475,0.27655947,0.2834921,0.28694272,0.29167676,0.2951728,0.30158532,0.30629718,0.31118762,0.3204832,0.32764614,0.3387767,0.3447144,0.35198116,0.35613513,0.36084163,0.36173797,0.3615222,0.3618834,0.36301875,0.3658104,0.36761725,0.37060177,0.3716427,0.37256086,0.37328303,0.37450933,0.37530375,0.37629628,0.37752736,0.38108933,0.38372922,0.38712752,0.39134693,0.4022981,0.40905714,0.41677082,0.4254496,0.44481075,0.4548875,0.46511137,0.4755,0.49573243,0.5048313,0.5131278,0.52074754,0.5335016,0.538049,0.54122794,0.5432725,0.54433537,0.54285204,0.5396279,0.5345702,0.5276269,0.50700057,0.49262846,0.47549033,0.45595872,0.41139328,0.38696575,0.36173916,0.33644402,0.2877705,0.26457465,0.24217594,0.22091353,0.18269384,0.16539788,0.1491468,0.13430488
0.25100005,0.25600004,0.26100004,0.2709999,0.27600002,0.28550005,0.288,0.288,0.288,0.286,0.288,0.28900003,0.291,0.29299998,0.29299998,0.29200006,0.2850001,0.27700007,0.26250005,0.25100005,0.23199987,0.22300005,0.21299994,0.20800006,0.20300007,0.20000005,0.19649994,0.19299996,0.19099998,0.18900001,0.18499994,0.1825,0.17799997,0.17500007,0.17299998,0.171,0.16700006,0.16199994,0.15499997,0.1500001,0.13999999,0.1329999,0.12349999,0.11599994,0.10500002,0.096899986,0.08850002,0.08345008,0.074800014,0.06879997,0.06410003,0.06130004,0.0582,0.05579996,0.052899957,0.051949978,0.050899982,0.049899936,0.047550082,0.04579997,0.04400003,0.043150067,0.04250002,0.04280007,0.04250002,0.042400002,0.043250084,0.04490006,0.046200037,0.04970002,0.051,0.053500056,0.055400014,0.058600068,0.060800076,0.06099999,0.06260002,0.06270003,0.061699986,0.060900092,0.062100053,0.06309998,0.065350056,0.06850004,0.07029998,0.07319999,0.075399995,0.07869995,0.08090007,0.08290005,0.08260012,0.08260012,0.08200002,0.08230007,0.08220005,0.08105004,0.07879996,0.07854998,0.0783,0.07799995,0.077250004,0.07700002,0.07700002,0.07669997,0.07729995,0.07729995,0.07770002,0.078749895,0.08130002,0.08340001,0.086599946,0.0898,0.097200036,0.10159993,0.10599995,0.11100006,0.12099993,0.12599993,0.13099992,0.13600004,0.14200008,0.14499998,0.148,0.14950001,0.15200007,0.15200007,0.15149999,0.15100002,0.14900005,0.14499998,0.14200008,0.13800001,0.1329999,0.11899996,0.11100006,0.103000045,0.095149994,0.07990003,0.07280004,0.06645,0.06009996,0.04940009,0.04525006,0.041100025,0.037099957
1.6032584,1.6182866,1.6313078,1.6581821,1.677907,1.7033782,1.7136564,1.7229705,1.7220442,1.7205482,1.7197711,1.7163959,1.7305195,1.7384043,1.7492175,1.7465951,1.7240462,1.6981239,1.6307871,1.57707,1.4921694,1.4524345,1.3928869,1.3719404,1.3351073,1.3246057,1.2955267,1.2808907,1.2594151,1.2470188,1.2217827,1.211901,1.1956756,1.1939805,1.1839325,1.177273,1.157083,1.1438811,1.1145554,1.0895412,1.0494053,1.017735,0.96781385,0.9373108,0.89011765,0.85905445,0.8175943,0.79557884,0.75751233,0.73249793,0.6946584,0.67006373,0.6326332,0.6090077,0.5757985,0.55526435,0.5285975,0.5106101,0.4900689,0.47604787,0.46258092,0.44937277,0.44229913,0.43475425,0.43164968,0.43077826,0.43218505,0.43958628,0.4441861,0.45397413,0.4587456,0.4688599,0.47700357,0.48932612,0.5000285,0.50489366,0.51350117,0.5172937,0.5230479,0.5265429,0.5340401,0.54185593,0.55060995,0.56827116,0.5788226,0.5997853,0.6100956,0.62419796,0.6334826,0.6425594,0.64510393,0.6477275,0.6501858,0.6505643,0.6473223,0.643371,0.6394011,0.6375439,0.6359155,0.6334313,0.6299567,0.6269176,0.62705827,0.62781835,0.62844276,0.6318389,0.6367805,0.64161634,0.6535057,0.6663244,0.67864335,0.69819665,0.7344364,0.7586609,0.7817371,0.8086587,0.86370623,0.8910059,0.9150913,0.93845844,0.9790442,0.99692297,1.0093336,1.0209827,1.0365348,1.039671,1.0459838,1.0441713,1.0406828,1.0170946,0.99675715,0.9719143,0.9390576,0.8544712,0.8047875,0.7545742,0.70230246,0.5964252,0.54912245,0.49905396,0.45430768,0.37679744,0.34335625,0.31242418,0.28426516
0.048437,0.050004244,0.05111611,0.05298698,0.054328084,0.05562079,0.056069255,0.057003975,0.05786395,0.058741927,0.059908032,0.060863495,0.062434077,0.0631721,0.06353021,0.06331658,0.062278032,0.061149955,0.058876514,0.05723083,0.05510497,0.054087996,0.053001642,0.052479386,0.051982045,0.051759005,0.05111146,0.050429463,0.049183965,0.048204064,0.046625018,0.045535922,0.04397106,0.04300797,0.04169643,0.040874958,0.03950095,0.038398027,0.0364362,0.035182595,0.03323102,0.03179109,0.029668927,0.028360248,0.02650702,0.025370955,0.023669004,0.022659779,0.021322012,0.020394087,0.01903963,0.018122196,0.016841054,0.016112924,0.015145421,0.014514685,0.013613939,0.013057947,0.012135148,0.01153934,0.010612965,0.009616971,0.008916497,0.0079910755,0.007444024,0.0067926645,0.0064570904,0.0061229467,0.005946994,0.0058032274,0.005741358,0.0057810545,0.00584507,0.006066084,0.006232977,0.0063450336,0.006427765,0.006380081,0.0062510967,0.006061077,0.0059655905,0.0059570074,0.006021261,0.006193042,0.006398082,0.00673759,0.0069772005,0.0073200464,0.0074779987,0.0076625347,0.007732749,0.007869363,0.008046031,0.008133054,0.008150935,0.008059144,0.007879972,0.007807374,0.007723093,0.007625699,0.007409811,0.0073120594,0.007238984,0.0071930885,0.0072079897,0.007301569,0.007456064,0.0076720715,0.0083914995,0.008906126,0.0095027685,0.010182023,0.011798024,0.012732387,0.013760924,0.0148848295,0.017229319,0.018395066,0.019543529,0.020609021,0.02232802,0.023021817,0.023575068,0.023944974,0.02413547,0.02393198,0.023496151,0.022840977,0.0219841,0.019663572,0.018242002,0.016708732,0.01511991,0.011951923,0.010418892,0.008970022,0.007645011,0.005388975,0.0044670105,0.0036923885,0.0030590296,0.0021380186,0.0017826557,0.0014790297,0.0012249947
0.94715595,1.002985,1.0380864,1.0987029,1.1399455,1.1961122,1.2293656,1.2589748,1.275105,1.2834938,1.2984643,1.3021927,1.3210387,1.3289831,1.3454964,1.3439431,1.3149455,1.2839205,1.2119677,1.1540616,1.0687313,1.0241423,0.97092116,0.9525298,0.9316181,0.9135978,0.90014994,0.88752043,0.8677449,0.85395527,0.8358488,0.8266108,0.81720364,0.81381536,0.8037633,0.79501045,0.7803576,0.76459694,0.73930204,0.7142534,0.6720567,0.6335336,0.5761304,0.53477705,0.47513044,0.43836355,0.37882388,0.34597683,0.30167532,0.27785206,0.24483263,0.22703671,0.20707321,0.19659877,0.18524396,0.1791135,0.17449331,0.17116344,0.16842186,0.16912293,0.16415393,0.16105986,0.16126561,0.16609979,0.16794634,0.17423177,0.18124509,0.19422936,0.20208097,0.21638358,0.22497034,0.23998022,0.25094402,0.2647406,0.27418375,0.28386414,0.294554,0.29992843,0.313344,0.32086372,0.33586526,0.3486352,0.3624071,0.38489974,0.4021722,0.4295236,0.4448576,0.467713,0.4757483,0.49035048,0.49417663,0.49569416,0.49777293,0.49721634,0.4949062,0.49143326,0.48607874,0.48490775,0.48121583,0.47861278,0.4761473,0.47165847,0.46908545,0.4670292,0.46173763,0.46095812,0.45706367,0.4571272,0.46546078,0.47210515,0.48174095,0.49526346,0.52717197,0.54825115,0.57296574,0.5948585,0.6402166,0.66482806,0.6883855,0.7088722,0.73695517,0.75190985,0.76037586,0.76934505,0.78763425,0.7937964,0.7986889,0.804942,0.8056407,0.79413843,0.7789264,0.75280964,0.7194313,0.6358069,0.5922841,0.5495703,0.5030657,0.41170895,0.3694651,0.33257723,0.29747975,0.23652709,0.21019244,0.19056857,0.16906178
1.6302035,1.6947224,1.719804,1.8012583,1.8504648,1.9354897,1.9853501,2.0560045,2.090201,2.1086159,2.1695027,2.2001138,2.2493656,2.291315,2.3515618,2.3758605,2.405847,2.393548,2.3241174,2.2712724,2.1579022,2.0981789,1.9920244,1.9428794,1.8944249,1.8581502,1.8247488,1.8026052,1.770757,1.7384298,1.7013118,1.6878676,1.6647639,1.6548772,1.632632,1.6336179,1.6069617,1.6083045,1.5658519,1.5479438,1.4914563,1.467541,1.4087596,1.3709795,1.3057759,1.2635021,1.1830463,1.1469638,1.0866728,1.0390024,0.9756838,0.9308349,0.8849393,0.8354007,0.79153,0.76339483,0.7264588,0.71124446,0.66597366,0.6495253,0.61762655,0.5764327,0.5387509,0.5140766,0.49323297,0.47092378,0.4571073,0.4472077,0.45469344,0.4749707,0.47210884,0.48648357,0.49724197,0.5081029,0.52824116,0.5336621,0.5521338,0.55148673,0.5660254,0.5647621,0.5687994,0.5732837,0.58787847,0.61290693,0.6245402,0.6611092,0.6879475,0.70225143,0.7199584,0.7435764,0.7576463,0.77046025,0.7949449,0.80224967,0.81503415,0.81662023,0.7972882,0.79650664,0.7960973,0.7930579,0.76751256,0.75829613,0.75266564,0.7448509,0.74805033,0.7431767,0.74966395,0.7576835,0.7924441,0.803583,0.81911063,0.85792017,0.9256873,0.9678749,1.0044947,1.047086,1.1456747,1.1904781,1.2366202,1.2926242,1.3855114,1.4232633,1.453541,1.4790044,1.5161715,1.5321512,1.5418322,1.5517585,1.5427859,1.5129387,1.4847045,1.4557254,1.4125292,1.296818,1.2249079,1.1607354,1.0911233,0.9166508,0.84415615,0.7780845,0.71053636,0.5927943,0.54550254,0.4947003,0.45083678
1.1487508,1.2304304,1.288713,1.376873,1.4317825,1.498604,1.5310631,1.5649674,1.5807877,1.5940843,1.6124425,1.6238866,1.6361649,1.6400819,1.6386974,1.6319764,1.6165946,1.6046276,1.5816703,1.5615737,1.522505,1.4905257,1.4381108,1.4032404,1.3549953,1.3268878,1.2896779,1.2675858,1.2399778,1.2255301,1.2075665,1.1963418,1.1784139,1.165703,1.1431153,1.1240559,1.088155,1.0607343,1.0166905,0.98433566,0.92851555,0.8867929,0.8187994,0.7711992,0.6979393,0.64969873,0.58135426,0.53936434,0.48306084,0.44984114,0.40896213,0.38802183,0.3626622,0.3461852,0.3176235,0.2958833,0.2633649,0.2451433,0.22790408,0.22362888,0.2241844,0.2275685,0.23185384,0.24205005,0.24955928,0.25890708,0.26278782,0.26573443,0.26574743,0.25733626,0.245399,0.2239871,0.21242476,0.20394468,0.20558453,0.21049714,0.22087848,0.22871423,0.24001503,0.24534059,0.2471118,0.24333024,0.2358725,0.219275,0.20660019,0.1877116,0.17721653,0.16763055,0.16669083,0.17267418,0.17791677,0.1807375,0.17644918,0.16861594,0.15426683,0.14607,0.13830578,0.13698447,0.13629782,0.13632405,0.13907397,0.14210975,0.14647925,0.15231991,0.16832674,0.17810237,0.18854535,0.19919538,0.21981776,0.22928607,0.23794484,0.2457968,0.26003826,0.26721454,0.27494824,0.2835573,0.30460227,0.31734812,0.33144927,0.3466575,0.37904072,0.39532363,0.4110434,0.4258331,0.45163643,0.46231258,0.47133934,0.47859955,0.48388314,0.48763835,0.48571157,0.48098874,0.47340608,0.45014226,0.43476224,0.41702425,0.39704418,0.3507297,0.3248526,0.29773974,0.26999807,0.21475148,0.18818521,0.16303456,0.13978827
0.9259666,0.95456326,0.9811895,1.0223563,1.0519109,1.0892129,1.1165588,1.136199,1.1481838,1.1562688,1.1677482,1.1772432,1.2003527,1.2204325,1.2378292,1.2473736,1.2298083,1.2053623,1.1384752,1.0838561,1.0059466,0.9685221,0.91532767,0.8953892,0.867699,0.8510475,0.82450473,0.80567455,0.77254355,0.75928664,0.73206604,0.7194145,0.7013849,0.69165146,0.67372155,0.6623721,0.63914955,0.6270119,0.6006559,0.578946,0.54659426,0.521932,0.48564136,0.46193612,0.4265355,0.40609264,0.37675548,0.3571626,0.3314706,0.31520092,0.29037368,0.2720288,0.24800861,0.23370671,0.21053767,0.19813609,0.18020988,0.17147589,0.15674853,0.14986527,0.13699102,0.13010049,0.12439406,0.11746693,0.115121126,0.11716437,0.1177243,0.118801236,0.123173,0.12897336,0.13480377,0.14107311,0.14602828,0.15371096,0.16018927,0.16489875,0.17117226,0.17480874,0.17969048,0.18270016,0.18967843,0.19370663,0.20047772,0.21094835,0.21783102,0.23093593,0.23663831,0.24756145,0.25359404,0.25823796,0.26065695,0.263157,0.26387846,0.26475227,0.26292515,0.2625997,0.25675917,0.2544632,0.2513622,0.24929178,0.2434566,0.239622,0.23957157,0.23936415,0.23702192,0.2347107,0.23516798,0.23708606,0.24194825,0.24761856,0.2524594,0.25825953,0.2782874,0.288257,0.30104458,0.3185066,0.34748292,0.36384344,0.3777591,0.3932551,0.41820967,0.42876303,0.4361117,0.4443581,0.45780075,0.4624834,0.46584475,0.4661548,0.4642464,0.4508046,0.43522513,0.42165196,0.40209544,0.35471857,0.3287022,0.30260015,0.2775314,0.22698188,0.20445132,0.18445408,0.16562986,0.13195157,0.11780429,0.1077286,0.09490788
0.26417613,0.27722406,0.28889406,0.30912054,0.3209647,0.33988523,0.34874535,0.358773,0.36273086,0.36591828,0.3694744,0.37367177,0.38199043,0.39050782,0.40056884,0.40259326,0.399675,0.39167297,0.37069118,0.35382485,0.32801378,0.31368625,0.2994002,0.2929852,0.2890433,0.28615904,0.28222823,0.27814794,0.27105093,0.26753318,0.26004326,0.25712025,0.25411522,0.25433576,0.25653768,0.25895798,0.26129973,0.26250803,0.26180553,0.259719,0.25365484,0.24774754,0.23676038,0.22934341,0.21830916,0.2109704,0.2016151,0.19599688,0.1889615,0.1859765,0.18138313,0.17905307,0.17633677,0.1745094,0.17298388,0.1721605,0.17105913,0.1702522,0.16984427,0.16983438,0.16976917,0.16968346,0.17028403,0.17122471,0.17163014,0.17285264,0.17467761,0.17604685,0.1769464,0.17774403,0.17582512,0.17083669,0.16663837,0.1594472,0.15420961,0.15164566,0.14895582,0.14721715,0.14592779,0.14565098,0.14587045,0.14810073,0.15021181,0.15606701,0.16030753,0.16722345,0.17152834,0.17725873,0.18006575,0.18289757,0.1840843,0.18514252,0.18538499,0.18517375,0.18365121,0.18236756,0.17889285,0.17780435,0.17721951,0.17618024,0.17465317,0.17419195,0.17451632,0.17507267,0.17728698,0.17862833,0.18074036,0.18397415,0.19293487,0.19830596,0.20471275,0.21246982,0.23051143,0.24093652,0.25202572,0.26280665,0.28572214,0.29706955,0.30750108,0.3174398,0.33354938,0.33999002,0.34529388,0.34964144,0.35553682,0.35692298,0.3574599,0.35734546,0.3559755,0.3474915,0.34024954,0.33117592,0.3202784,0.29164624,0.27543128,0.2577845,0.23991692,0.20452547,0.18688166,0.17028832,0.15383244,0.12613213,0.11423445,0.102987766,0.093669415
0.11926794,0.122911215,0.12500966,0.12789607,0.12970102,0.13241374,0.13450575,0.13827503,0.14114797,0.14416409,0.14854789,0.15093458,0.15398502,0.15567505,0.15722024,0.15744948,0.15608406,0.15405607,0.14980614,0.14654613,0.14179802,0.13900697,0.13558269,0.13379979,0.131482,0.12981701,0.12687504,0.12456,0.120718956,0.1181519,0.114739895,0.11282253,0.110201,0.10860896,0.10628617,0.104622364,0.10193503,0.099892974,0.09632087,0.09361434,0.08919203,0.086125016,0.081451535,0.078362346,0.07391,0.07106805,0.06705463,0.06458914,0.061105967,0.058928013,0.055950403,0.05417013,0.051823974,0.050390005,0.048305154,0.04688406,0.044753075,0.043368936,0.04133582,0.039966583,0.03781593,0.035562515,0.03403008,0.031831026,0.030454993,0.028451681,0.02715993,0.025194049,0.02386403,0.021891236,0.020636678,0.019024968,0.01816392,0.017218351,0.016649961,0.016376972,0.016095638,0.015961051,0.015866995,0.015931964,0.01627922,0.016720653,0.017347336,0.018568993,0.019446969,0.020703316,0.0214746,0.022360086,0.022736073,0.023057222,0.023066044,0.022949219,0.02273202,0.02246499,0.021820903,0.021322489,0.020527005,0.02028799,0.020099998,0.019982219,0.019968271,0.020079017,0.020281553,0.020602107,0.021708965,0.022542238,0.023576975,0.024820328,0.027988076,0.029934049,0.0321244,0.03454089,0.039929986,0.042814255,0.045768976,0.048747182,0.054467797,0.05707109,0.059424877,0.061466098,0.064408064,0.0652585,0.06566,0.06559503,0.06418705,0.06287801,0.061167836,0.05909705,0.056710243,0.051092625,0.047945976,0.044652224,0.04124999,0.03432703,0.030962825,0.027729034,0.024657369,0.019144654,0.016744018,0.014583588,0.012660027,0.00948,0.008182526,0.007063031,0.0061119795
0.16151929,0.16538525,0.16652334,0.17120516,0.1762054,0.18083334,0.18091655,0.18238807,0.18164611,0.18311739,0.18457806,0.18551874,0.18839848,0.19042885,0.19200695,0.19405961,0.19565952,0.19146919,0.18345213,0.17681754,0.16609383,0.15967488,0.1530143,0.15066755,0.14812005,0.14303184,0.1389252,0.13811529,0.13555837,0.13256323,0.12675893,0.124809146,0.12125552,0.117758274,0.11514163,0.114784956,0.11351299,0.111530185,0.10661793,0.10547745,0.101138234,0.09576666,0.087937474,0.082372546,0.077837825,0.073801875,0.0667932,0.06510663,0.061737895,0.058021545,0.055443406,0.053234577,0.052672744,0.050868154,0.046138406,0.04506004,0.045684695,0.044004798,0.041662812,0.04386592,0.041716576,0.039349556,0.03901267,0.04092276,0.041169763,0.038475394,0.039762497,0.03777206,0.037532926,0.035545707,0.033437967,0.03241706,0.030942082,0.029153228,0.027072906,0.026138425,0.02714467,0.025495768,0.02317357,0.021132588,0.022978187,0.02276373,0.02341938,0.023508668,0.022464395,0.025557756,0.02791524,0.027982712,0.028293729,0.027068615,0.026126862,0.028000712,0.028682351,0.029970407,0.027365685,0.025902033,0.026079059,0.026334643,0.028033853,0.027613997,0.029232979,0.028828263,0.029508471,0.02955985,0.028995395,0.029551268,0.03023684,0.032387733,0.03508401,0.035618782,0.037320137,0.038885236,0.044195652,0.04738331,0.049988747,0.0543921,0.058933973,0.062151074,0.06490672,0.06665361,0.07493043,0.079206705,0.080934525,0.08231425,0.08166528,0.08148682,0.080531,0.07871199,0.077881336,0.07735205,0.07621169,0.07391405,0.06896806,0.059630275,0.053511858,0.048689365,0.043681264,0.03379011,0.029460669,0.025527954,0.022547126,0.019204736,0.014308572,0.011367679,0.00929296
0.14289999,0.14689636,0.16314352,0.16100001,0.16470003,0.17252815,0.17581975,0.17569995,0.18120003,0.18920004,0.18335819,0.18952692,0.20080006,0.20379996,0.19885874,0.20146108,0.19949996,0.19330001,0.18194973,0.17552292,0.16149998,0.16130006,0.15853179,0.15549171,0.15310001,0.14960003,0.14545846,0.14113784,0.14160001,0.13840008,0.13338435,0.13119614,0.1279999,0.13039994,0.124788046,0.121561885,0.120599985,0.11720002,0.111254215,0.11026645,0.10430002,0.09819996,0.0915041,0.08604467,0.08169997,0.077800035,0.07185614,0.067548394,0.06219995,0.058099985,0.05485952,0.05352688,0.051200032,0.049299955,0.04878044,0.04758656,0.04729998,0.044700027,0.044454217,0.041989684,0.043000102,0.040544987,0.041134715,0.038100004,0.039499998,0.03953612,0.039874196,0.040199995,0.04000008,0.038941264,0.03704381,0.035699964,0.03399992,0.030771613,0.032600045,0.03250003,0.031541586,0.03216386,0.03190005,0.032899976,0.03275287,0.035826445,0.03476596,0.034800053,0.040500045,0.039303184,0.04155588,0.04460013,0.043900013,0.0442549,0.043391228,0.043967724,0.04340005,0.044499993,0.043204904,0.043442488,0.04100001,0.039307594,0.037999988,0.03805709,0.0361017,0.034399986,0.034611106,0.035699964,0.03699994,0.03821087,0.0394001,0.040002584,0.04222858,0.04430008,0.04652071,0.049099922,0.055299997,0.05794978,0.061100006,0.06553733,0.07357597,0.07650006,0.07955909,0.08229995,0.08640003,0.089202285,0.0911001,0.09070301,0.08993566,0.09080005,0.09114194,0.09010005,0.08722198,0.07954526,0.07529998,0.070247054,0.06500006,0.055000067,0.049037695,0.0431,0.038132668,0.030344367,0.02700007,0.023890257,0.021100044,0.016499996,0.014431834,0.012999892,0.01249063
0.070042014,0.071327806,0.0721817,0.07316506,0.07367003,0.07434881,0.07481885,0.07579911,0.07665992,0.07758105,0.07898831,0.0799495,0.08123195,0.08180201,0.08211148,0.08182812,0.08082008,0.079928994,0.07843161,0.07744038,0.07595098,0.075038075,0.07374799,0.07287121,0.071527004,0.07050598,0.06880486,0.06750667,0.06536806,0.06394899,0.061918855,0.060765028,0.059301972,0.058475018,0.05738926,0.05661714,0.055253983,0.054170966,0.05222857,0.05075407,0.04841304,0.046823025,0.044375658,0.042777777,0.040475965,0.038962007,0.036744952,0.035307765,0.033241987,0.031970978,0.030189753,0.029034734,0.027310014,0.026131988,0.02435255,0.023188949,0.021484017,0.020375013,0.018745422,0.01766324,0.016082048,0.014598012,0.013676286,0.012432933,0.011708021,0.010792136,0.0102905035,0.0096850395,0.009374976,0.009042621,0.008910894,0.008802056,0.008769035,0.00873518,0.008641958,0.008532047,0.008275032,0.008051276,0.0077370405,0.0075889826,0.007548213,0.0076800585,0.007927418,0.008471966,0.00890708,0.00955224,0.009953141,0.010452032,0.010712028,0.011063933,0.011292458,0.01154387,0.011958003,0.012177944,0.012282729,0.012150288,0.0116660595,0.01146698,0.011277914,0.01111865,0.010920525,0.010907054,0.01097405,0.011127949,0.011724949,0.012194395,0.012785912,0.01350224,0.015343308,0.016476989,0.01775062,0.019157052,0.022313952,0.024017692,0.025760055,0.02750206,0.030825973,0.032328963,0.03367579,0.034833908,0.036477923,0.036928654,0.03712201,0.03705716,0.03618133,0.03538394,0.03435576,0.033110976,0.03166628,0.02826488,0.026360989,0.024362683,0.022306085,0.018173933,0.01617992,0.014279008,0.012499094,0.009376049,0.008049965,0.00688076,0.0058630705,0.0042430162,0.0036087036,0.00307405,0.002627492
